fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
11.373341876652795;0.6392101506445129;0.20881465064650892;1.7284129487740294;0.067414827569218;5.569002014102721;20.315692150567756;0.9979019073193202;3.2796020105766774;0.7600971148771717;10.403364545601372;5
4.697442830282324;0.4970246086303302;0.521832100728065;3.435410859351809;0.10926020021286444;19.440659390757382;126.45004956205537;0.99433854398648;3.374626900775462;0.4613075173787628;11.562932307317302;6
11.271834080824666;0.626211016726499;0.0027051481954677493;1.2879141326287422;0.06434591388601162;37.77855876337052;20.473837069592907;0.9923887531813904;3.3454813290422294;0.9283879623885332;11.44865558500613;6
8.687170392932556;0.6897779766572905;0.38132179822128337;0.9;0.028839912148856017;19.7396505787056;44.14666597644147;0.9948435629223313;3.425059403423455;0.44592243467286674;12.114811991830928;6
8.151719185345517;0.47227982739970553;0.13001367416995185;1.9741724651220822;0.07280972241825841;14.985135941918381;16.813507377055274;0.9962389337232885;3.390697550822641;0.8064390391315893;8.540833649106853;5
7.3718407889524284;0.853138044064218;0.0010992335344043925;2.0634597574590967;0.023044805996948983;16.941970649212575;38.264832285527355;1.0016025546075125;3.41767693434944;0.4351184522434855;11.388477525991247;5
9.014496838972603;0.5714127366544524;0.3115214680580797;2.382416167240731;0.0945184590974422;30.995771228546943;48.50210654298244;0.9977321882334511;3.5126490858591275;0.7443452920106904;11.063690648580332;5
8.254515617780765;0.619593756036451;0.4617996398332341;3.2395503697952353;0.04734248420462958;7.837948570670248;34.34405985193219;0.9932655796665553;3.442543682345646;1.024566166264779;9.472351934404006;6
10.23974527470875;0.649866365369803;0.1094611266672357;3.0904473490587816;0.08563039545461522;12.389771429477083;59.78497490864951;0.9953896545406883;3.2859270669507157;0.6055527635786252;10.689199072258765;5
8.51875610867195;0.605885589910602;0.0;2.5395098863411225;0.15553172082614586;10.096103522197987;40.380420489565246;0.9965988963710813;3.1415648265884752;0.5989318267549882;11.544700270101059;6
8.581525064943667;0.6810092900845303;0.2525494947763585;4.126707659543838;0.048098615839342176;6.570510508825722;27.159994495914894;0.9971819987531664;3.560169689950677;0.7460835475826242;9.532799952940621;5
7.687314750747891;0.41889442642155383;0.2533872875323356;1.0106529555453077;0.13641847642681917;10.878813950416435;26.40120484025942;0.9942019771654103;3.274341493997933;0.5879462591120603;10.893541799054404;6
8.220914614725343;0.42950568428971453;0.37418072923535484;2.884557780593335;0.06283677526407133;25.7744718627421;63.604457590176395;0.9964435185668437;3.2390338879959217;1.0132972923721937;11.352348433032189;7
8.855575077872183;0.33197223806509496;0.4504229685592528;3.0727710257652197;0.19531152756143874;18.62249896779819;24.97639572770641;0.99533648563854;3.049490977335334;0.6710425027787302;9.274009068091308;6
5.344306996777473;0.6091102215116407;0.2587111155582261;1.1681357786077955;0.06510042468729905;19.512293378535492;67.99058263881332;0.9946028587310556;3.360770965796817;0.5893228243452603;10.267754309083692;5
5.97415736553606;0.6702085706321805;0.62254562981091;1.0191210708075233;0.05087641217570218;14.469290063622514;82.72282709333606;0.9971932317287281;3.3323329905930654;0.5573456490162465;10.74203616300738;6
9.613279523599525;0.6123991159073394;0.31260460146170543;1.5086944864108949;0.11236423581582257;18.144655297303455;13.06804500258247;0.9981703666295414;3.0827327595625778;0.5045490068330225;9.568139289069038;6
8.617305862342619;0.8314086380025567;0.20417896385868908;1.5761548576418685;0.06275860306118154;8.192254318212363;78.11592867947915;0.9982979784262271;3.3779911063199766;0.5451257065168095;9.479306076969905;5
7.999868994746339;0.5289927166107716;0.0;3.281629996542004;0.0508511788354308;11.002784701139028;141.19301327363794;0.9977913340671544;3.2352712118947844;0.5847842037411993;10.275502276006831;6
8.352075043533784;0.6503734980066523;0.22009469113992813;1.6150226575068745;0.06140471928134394;14.870427154597843;44.52201324418941;0.9957549978870335;3.713547251093304;0.5648323003832539;11.277754497086951;5
8.924792167329308;0.33349384229492346;0.20608648037188412;1.4247876718445993;0.0768749335462912;15.65414307229216;55.561616347006996;0.9980576445467807;3.22459582118637;0.5409389276084768;11.108795381275558;6
7.380818156261712;0.46032205355460787;0.4524579112934794;1.6174561320653338;0.15781543630407494;16.060548120471292;73.47730445945055;0.9972872034323982;3.244721000170331;1.0879752263263431;9.498288379770614;7
6.965749777799976;0.65519679636184;0.3578718885727023;3.965469824271483;0.028853023548006743;12.194213858542012;31.79594881664686;0.9969544895776089;3.178783566361845;0.4922777631260544;11.117819637073785;5
8.660770743869966;0.682838379933766;0.04591986688980275;2.2358354392843585;0.07962159173101592;10.56299943742002;42.58430489226018;0.9955377830687666;3.501681478156296;0.6633384597792338;9.525544439501836;5
6.617631366949844;0.47708594942044724;0.30272833341809713;2.0237491195103883;0.10878964996824461;72.0;16.385932077840252;0.9957559353580512;3.254083630830287;0.7427028342052484;8.697118316147025;5
9.03035979494318;0.517112134665548;0.3975909226285202;2.09769822290354;0.08697714072899569;22.844193950810773;41.41450258797891;0.9968403851786367;3.2012628769351754;0.7498119576311785;10.027156378979463;6
5.3575045286261584;0.25678272559745435;0.5603259582836883;4.3384161892355415;0.15519250533546455;16.982790077445486;52.09409155529225;1.0013357614872724;3.4160432514880816;0.6297149504944206;11.621577227596736;6
10.11073080894662;0.46573474385481034;0.4386257538086713;1.5061712689770044;0.07569832703988373;11.518766223986773;52.69770009807641;0.9972723607121736;3.1029470596880224;0.6013126760497934;11.12187779079127;5
9.142319619398695;0.6902689694335615;0.4145608643191808;4.391461360343499;0.07149292527826873;10.105029642301549;74.82215351932493;0.9955387418457244;3.403766581937342;0.7166346799776638;10.418318166110682;6
8.765491737706144;0.633536902899182;0.2814163389768811;2.4767611148382427;0.10696716504941368;12.24952487050075;23.1193487741158;0.9951184600545581;3.577209957490129;0.6838039835417773;9.974125132557567;6
10.029882312065194;0.6201198298486178;0.34377928103045546;2.04359791000527;0.08283271201244283;15.798786033893213;26.983902509366626;0.9957656434359532;3.3949911749252633;0.5985367936365564;10.002954514355418;5
11.217925533364884;0.5389592636925729;0.5074059311341702;8.11758104536809;0.06425324160325026;4.282761913674201;127.08775725159103;1.0008368575503432;3.405684747438989;0.43020520329983214;10.536399849271051;5
10.085003913131548;0.5312713685530718;0.016772294478866565;1.2849674940500264;0.1028229815764538;5.162508826136838;34.43980101042698;0.9959414123727027;3.4405090325361227;0.5676617550434427;9.276771890144962;6
5.116878837482938;0.41114219489477954;0.2036065278287784;1.8488152144241943;0.05608597943346092;9.038719927219455;43.06954734677142;0.9984230540157596;3.566456204301328;0.4779602230831712;10.047525140634612;6
6.09353607787988;0.6557891156364563;0.12321193773631424;1.1724610908547375;0.057301815964793903;15.00622614385125;36.32067629432292;0.9959857363336044;3.4914840940028657;0.5397085734477886;10.189340676345047;5
7.232815674809519;0.6057751299900902;0.3420390925579636;3.6382429269213294;0.05982804995610194;11.476883945345257;22.4379031641533;0.9971962506284313;3.3759504583409536;0.6445431031485849;8.974350329456897;6
8.36539842736685;0.6185633926387039;0.5037422133736497;5.3299127083216105;0.1587092223479348;32.19654658050186;106.83651085115855;0.9982043160206167;3.4455837100954003;0.6999739460659662;9.522860371539595;5
9.220726695616275;0.43531372831983556;0.15657488552299598;5.2769565295055045;0.01480195173673378;5.43942549035849;27.068511256835784;0.9956133845853612;3.1771097611802332;1.0036292217134684;10.859242266890428;6
7.05720576511297;0.14239827442317604;0.0;4.187936732102041;0.09659133427024;8.438184878792395;18.461968060949083;0.9954818878571098;3.4264440386120985;0.557752504722759;10.430177668736864;6
8.644974170190116;0.7274874881156652;0.19167805844535069;2.0045732547409543;0.08008507575814777;33.01850253671872;28.43122962959861;0.9998518524194652;3.159166604322438;0.7777853008533112;10.089624883423081;5
7.005633697705219;0.4438092579184873;0.4435600090833073;1.837775956849014;0.03290234760351937;14.336446186299156;10.566116288464443;0.9985707265003021;3.254946637205256;0.6906733417662072;9.444772641834378;5
7.25595902279401;0.3747003624722383;0.3721496815604772;0.9339930785024655;0.09238384639448363;22.54506689392127;25.015552372423862;0.9982022774055124;2.8476156737285145;0.8876633296226849;12.107229313380461;7
5.872409691484093;0.6548262041445189;0.3513553870840095;6.379029958756056;0.10069134580104327;45.42658914727395;20.435789791768823;0.9981958249569336;3.3702144489051196;0.7396423224457181;9.52336224029313;6
6.713574151767027;0.4594377248145567;0.21680127264384888;2.8318175487129844;0.10681801658357368;8.73491573228402;56.21592880818913;0.997573193427791;3.2134191983337472;0.49498185585814286;10.689204303770058;5
5.96806878622758;0.720788549128392;0.02698416011824061;1.7209582323153796;0.019884971167182384;12.483388549333558;24.66477919835855;1.0005337740450326;3.4766717822806696;0.41298626491882323;9.897980075761039;5
6.621980539819441;0.6410610709238056;0.36790592110864884;4.420115366534875;0.15980945271383526;11.250602374862462;66.8034904240908;0.9967834257735666;3.3685288915908105;0.6916020318755416;10.45881884312302;5
10.15333672609764;0.653042478176086;0.11148645609342131;1.3413629417820048;0.05366135870287702;4.096187516392549;92.54310045636373;0.9977967984976818;3.478614384205244;0.5590198990221549;10.909642423876198;6
6.66804593343242;0.2841279719839039;0.6849783793422867;2.7417614838932396;0.11232515611303318;10.996924942255875;62.40867590727246;0.9939432654356714;3.1474605182991193;0.498528231455671;8.953825449547562;6
12.90034479281706;0.748149917369552;0.37839636958735806;2.0307066034664905;0.11554579964188536;22.493933430884397;33.03908529300683;0.9951325746954767;3.465757905573945;0.4635216159632384;10.412920618755768;4
9.178373147532747;0.5770250956220941;0.15967682251474938;3.0921638035009407;0.04993001973401213;18.333801516395546;41.48008926652249;0.9944184439003134;3.6258784516544993;0.6657542279593941;11.694079654408435;6
8.641614855229081;0.46353011493568347;0.15383680299616073;2.1487915497444594;0.11081445605712165;19.218864472857174;14.32345810607939;0.9991207208086808;3.424623744989784;0.9365946223996652;12.304807026036443;6
6.826457462484689;0.5558099241216052;0.25234060074341824;1.046929563273291;0.06441725685654398;10.575152443705628;34.805470619314384;0.9918501737111606;3.428552351303843;0.5762508284699869;10.28088504861701;7
9.538539190171646;0.21027765807830245;0.22449463481586757;2.309485625780601;0.026870006600972465;8.935003015453807;21.889701364469474;0.9959356109567699;3.3354396514592404;0.7422792870539456;10.464598891722092;7
7.318390182346274;0.6035575060665208;0.4821984173506913;3.824640910416717;0.1441645240992641;28.400523763080567;59.04363607169191;0.9910119574549449;3.2312996829151954;0.6227852719497778;12.78612634060364;6
8.532297077482928;0.34471312852722713;0.30541907225136883;2.1873972714924315;0.05263301164043191;9.829077632217865;195.80118941934887;0.9951205529985845;3.424178855905226;0.4609671063567598;11.634368981311143;6
12.774547096587703;0.28651934854816385;0.13098996960737969;3.3187385893951995;0.05050832428448019;15.81068242735649;52.15096259430262;0.9957671969955095;3.08408756343969;0.7699761729452511;9.759505510896915;6
8.152855774479109;0.25597534648077963;0.6291837301795987;1.2917182099714586;0.06383283105382756;14.616552148184972;10.637606407054708;0.9993312550782087;3.2473367312618775;0.4842837432056491;9.757687707551847;6
10.319735587737076;0.7302839074981866;0.2793685829888423;2.1907505983965283;0.09060489219218631;31.880874444446707;30.10267573435603;0.9974535930845208;3.0443414796494226;0.6426514650404608;11.443507924112378;6
7.096473020280956;0.41673258913529804;0.41607953843409046;1.6066974924843158;0.07637167163329611;23.748347994403932;40.98998864707958;0.995117031105675;3.2044515434027376;0.586142376808733;9.338190270851069;5
8.259120026535287;0.8060709877849699;0.15443696358549575;3.2706973262529457;0.10453954762583341;6.0865101060198645;40.08112164478735;0.9987253310674905;3.406306763784034;0.8014897581091441;11.583867623932573;6
11.401193106005788;0.43355573665058644;0.33899196927145947;2.2573156964891914;0.039275413810278985;6.493270599112133;23.777599982016714;0.9967338812836065;3.3858090064330697;0.4887896971698933;10.77770096121358;7
7.229077319449285;0.22267556763326962;0.32911089831720713;3.1756397974875603;0.0535321095014158;18.760673955926354;44.33170435222177;0.9967713770315438;3.317637054330321;0.705698035090021;10.973961217508968;6
11.473660490914657;0.32902560080924137;0.0;3.9024244036065094;0.07408060080977456;12.748415763015371;17.153147998897104;0.9944149241352332;3.335560149109302;0.5166027273144039;10.145294830276343;6
9.551488367692528;0.752446091601249;0.6529022709875216;3.1781835402421366;0.21053239182051595;10.081065955484444;20.74088415856437;0.9948189739435841;3.0271203073203687;0.5614829274528214;9.74608745945634;6
7.341307809943975;0.5019383279713999;0.515222447575284;2.5584657776669504;0.07416458109665751;24.387489810143105;57.243003462935036;0.9951323151301036;3.2541156579143626;0.33;11.984332329029103;7
9.420389465956607;0.43130828663169185;0.19453288993226237;1.3237876416138354;0.13812471105328958;14.829889347619485;19.82514080470418;0.996788276418993;3.2077972590347184;1.0861175401927015;10.15599110980778;6
10.01224474235051;0.5588032806535018;0.06056874931338748;2.217567297724399;0.0802631848647302;13.674844795140404;53.44447979910994;0.9968479828812633;3.211141046422819;0.7348454415829091;9.980299468065969;6
9.401949334257923;0.6203208925101581;0.33603670662267493;1.6846577076655587;0.06121968719250158;21.166958547385207;15.818073603822699;0.9996337760606957;3.399936794172063;0.5261764592907539;10.334253337368605;7
5.5878089873906065;0.731131786862443;0.28647256288873535;1.8580579670265343;0.06922436894819314;10.577693373610684;116.91838605519065;0.9974316048190819;3.1809239010242036;0.4806198764102311;10.6265336820082;5
7.054781314064729;0.7907298613807267;0.3375771002270136;1.8289455813879514;0.07209358717815813;33.99301640629499;23.127203493899408;0.991555625182023;3.2192978724808885;0.5636868214672915;9.31701711441019;5
7.889317574140382;0.46524164375796456;0.30639970527687704;1.336393748917905;0.10759680732916216;8.254204339877633;32.86499180319842;0.9971990197769562;2.9969396131435726;0.7664847050695215;9.815587501198605;6
8.19048583336592;0.2913114165052331;0.36618578796812595;0.9;0.16049236766863906;19.66074145471119;46.81261946017885;0.9939449689232818;3.2658815229435745;0.3956663632206566;9.758705680920517;6
9.39996944973818;0.45557627099781034;0.5449880828844432;1.5707712456040788;0.09480862999441272;31.351374717153465;26.425873201736703;0.9948646552432381;3.146824367842957;0.6166099217704968;11.324449925929327;6
8.629199741623863;0.5768504911849195;0.3779396089744428;2.4548859690379135;0.14561752860887128;5.793871887419403;41.540795233191695;0.99515687800372;3.3218804393034467;1.001136725199324;9.472020052240119;6
5.996500815844424;0.3565233932820901;0.0705654552071112;1.1041941616859303;0.04770011626221114;10.781501045731337;54.72658455619202;0.9954396571853267;3.1673337929886305;0.47948948282003995;8.541328392198881;5
8.981544260750375;0.3577128353188923;0.5288869420153659;2.2388954404636725;0.06345111318296541;26.313922145371105;69.98092272891746;0.9940872161551234;3.3256813368323823;0.6522936744631374;8.4;5
9.382419196793853;0.5918818186789794;0.5817167670627745;5.946091088080148;0.054036551417649015;26.55266115357092;62.82115816809022;0.9970866158065593;3.2882971358886484;1.1171669766828394;8.846693255896982;6
9.29403537940001;0.5212425767173188;0.8688907795572962;3.773824398713446;0.09261017325646166;11.953742070910051;33.97085324969771;0.9940194756583272;3.560806265956348;0.7502004309295697;11.87684587704748;6
10.200558462465041;0.5359034591740856;0.0565361336844764;5.205295734276138;0.06530990191628014;8.523119475285384;34.52114705509806;0.9973776684537747;3.3845826970679793;0.6598659507583648;10.437341061447935;6
9.771024548915094;0.3934708397539875;0.3161475824985523;2.7198322699074455;0.11487055530890482;23.528612816837963;169.75715829266542;1.0009502450464172;3.0340543191156546;0.7267107464131197;10.956336522883706;5
9.11897333785748;0.4885278714429619;0.0;4.067208025915503;0.048543375485184434;26.975508626396987;69.50359270481438;0.9941742177880253;3.120266673384594;0.5773921795802736;10.994041868019822;5
8.197911662061955;0.36363803403170525;0.37509833971204976;1.5259775747684052;0.08044971958917826;6.58315909412941;21.048722383748775;0.9961594304217555;3.31828120134885;0.8884811921950696;10.480116792679782;6
5.429927975682176;0.6902357140024616;0.16584194334831323;1.590269256313852;0.11234206136491313;6.4297759779113015;40.40552191084375;0.9919054310112263;3.1705228077411025;0.5776169014105231;10.3399840125831;6
9.0675357012907;0.7163448802502754;0.6354547010167412;0.9;0.026954792528502868;15.17041291693636;30.608048007042758;0.9961282229433568;2.864744735464622;0.38899467307749175;11.53764327990541;6
8.681376575663814;0.19768618479714314;0.12282315569646945;4.106681742261052;0.2364372049513013;19.337869208737708;34.77094951190255;0.9979211625899999;3.5124319470750613;0.5787932168741011;10.576215628314525;6
8.79254717671995;0.36268804516536624;0.0;4.934150372038706;0.06792880200862082;11.072000988471913;17.29611687254663;0.9980692145395789;3.4180336025358113;0.5002469517604321;11.917034302811853;6
6.098457478072661;0.2606247340837858;0.1804598892665213;1.6672102274539484;0.027523581298159357;19.92662633172122;29.144361150382274;0.9968469910875398;3.3881465310237657;0.5951732158156535;11.084288041460157;6
6.438961619689624;0.4129956918067584;0.0;1.9468946222958352;0.08539682308125009;8.649648113619891;120.4577946053553;0.9983896005070421;3.2189015431793626;0.5985177974769685;9.7589579873753;5
10.152485964799252;0.5149811654377351;0.4127088963563889;1.5025142828071223;0.08005067735981442;3.7206370962713;54.8566519355117;1.0015375036182914;3.3741515156514894;0.8657609114671458;9.888066594459168;6
8.25117403228942;0.2690638604542646;0.0;2.707912663439765;0.07540252805357865;10.272200212133182;7.731314127404446;0.9999533789061315;3.204345951366868;0.7623025743464666;9.641612657093921;5
9.505811213428366;0.3640652336374437;0.2754069404248002;3.978439437935178;0.13155018826619314;13.763630997281366;82.40728281658347;0.9957072102341217;3.3407285950326537;0.6832398892822957;11.722776383487266;6
8.369273974467;0.34928767302533037;0.0;0.9;0.11592823718619957;11.22756229871566;75.98695365165108;0.9939429024257133;3.1719125161245283;0.6386615991988387;9.986595480348258;6
8.371775682722593;0.5673081192918099;0.20914341713803805;2.745766681374528;0.09181777656051507;6.607164723985311;30.14006357481325;0.9959283123085098;3.537443267583402;0.48870211699609106;9.565634107424394;5
9.952613822398236;0.5424819806665251;0.5822418496028615;1.9241035077097444;0.09936346583123344;4.4527018964908045;59.91431171294995;0.9949007327453271;3.0744645018877232;0.36771245059000957;10.762162504005698;6
7.42208217290177;0.40008724039929444;0.33852309937280106;2.3551992050841504;0.07452912465055833;9.730560318910488;21.90422475182632;0.9975575603409428;3.4948425744266247;0.6577347374042596;10.316031196181422;6
8.487250151877312;0.5618277569850917;0.10593621505666256;2.8172019017032137;0.1975831555440459;22.719243737612494;28.07931832241836;0.994455732275084;3.3158373742025997;0.7817409966990442;10.735188308455426;6
7.515640997653226;0.4315975847742923;0.26407133710157404;2.0143819303377053;0.036530258861838236;28.17864376902616;98.64572591145539;0.9965616373780783;3.2365799506987014;0.6218282766993207;12.442100877166412;6
7.563976564267771;0.48110208014131045;0.27342320568844486;2.1046882202113713;0.08458390329586968;27.04306438711646;31.872182619514493;0.9982922267036191;3.3350504382543606;0.5581133868733634;11.39698576234388;6
7.782040505164567;0.8312213762537367;0.3597997657102471;1.9877565522749403;0.08137265080953542;8.117221330652512;11.494620467803804;0.9965086778416474;3.420002201076727;0.7189915230621083;10.44890129310304;5
8.70651276264266;0.7712829893222627;0.010296910976642992;3.672065903648968;0.11995496762613206;6.626626755968565;36.40670236731946;0.9949020037367792;3.51501201050416;0.6257811201648928;8.912986978899571;5
7.48697739830555;0.29607537735303247;0.38258778203099286;2.759063988020455;0.05078780669471676;17.856108097801087;36.053278365737135;0.9989321467094129;3.3569714534700297;0.9798250125968817;9.885040127986759;6
10.505015658497927;0.6793518352182515;0.0;2.4897436712307877;0.03184792264075893;19.404646939433654;81.44757744820188;0.9931299362049678;3.1763955872106586;0.8735425962671541;11.180819329723475;6
6.763383294138063;0.6760513798084866;0.15032193505087604;1.1492855351836506;0.08534055371756076;16.850924830198586;38.256098594169785;0.9960771893938328;3.318344518564868;0.815098585325366;9.166986087561856;5
7.994843339159235;0.3233126080245287;0.17722796993420653;1.8251147262565315;0.09102851036347831;3.952454750615516;28.96525386728577;0.9966208459555755;3.5825189854993558;0.774462591382994;12.710838217073478;7
7.554867958602936;0.677379975875875;0.3903320969535353;3.5382097698879913;0.17035493507310626;7.872459911836104;73.85580853971844;0.9967302264509593;3.5121517128268938;0.46087536407838026;10.435425722020037;4
10.837741518775495;0.8068277453142595;0.2742998620086052;2.264586818175295;0.040709076588695006;13.01650630638122;40.945522550252186;0.9970429425065483;3.4463145217186537;0.756087682360538;10.472267780734148;5
8.662005311130141;0.32794193487600554;0.0029430197673055492;3.1257666379750515;0.14319220911833364;17.755402295072706;23.487874362798234;0.997859835657638;3.429353053018358;0.7031014994991309;9.706689643534963;5
10.115409498675424;0.36484949221743257;0.08285130609476714;5.547847903084865;0.2685819734892636;21.00836538271214;79.22405258889445;0.9966327258658139;3.4149175135909813;0.7453246650764084;10.95150939975002;6
5.735124950915669;0.7131790640318305;0.30774920181400733;3.8043607911057338;0.06467597559779555;14.449991349304346;42.89475361648495;0.996000689263927;3.4838132251764806;0.7241317732590178;9.180938067021211;5
8.78466746261251;0.5788691559486167;0.2549772050457343;2.3306268904950307;0.04027686880809891;16.16308792059342;37.978521073253134;0.9959255802451467;3.2415056821417143;0.7168554137045418;12.73643507033856;5
9.867957584384781;0.6292657295431142;0.15996641916920812;1.7040659376560074;0.06370356575672767;13.943638268351092;42.46565474003283;0.9955381199761272;3.106737090133749;1.2673169013199441;11.829565895977652;7
8.463174141339238;0.5913060589520894;0.17864157999272393;0.9;0.07924769051013036;20.002478335098285;19.14126069022601;0.9981963323162211;3.3203505251105594;0.6269156196029176;11.47319719636084;6
10.173935852613711;0.600325265767066;0.4022719194602649;2.035178482229539;0.10539540057972849;15.990069577565313;27.069334190630123;0.9954715958889947;3.1873627619833464;0.8103258490368811;8.932240963804905;5
7.419918096825353;0.2912350169040051;0.17163841115484924;1.8755231372362564;0.05789275911951322;13.784359408529724;37.994440014101706;0.9983088651071157;3.1517468866934224;0.5672207955500084;10.639792199389793;6
10.772264545922908;0.7185171871918608;0.2532626636344761;2.718758778821454;0.17625055689576297;11.27805839087394;33.47898159252879;0.9967360982562938;3.2019582135118103;0.7809489429189114;11.713722445874984;6
12.320082735097495;0.7405261986369992;0.6822879517353031;2.050509133139192;0.04413578856780022;13.913737795293907;85.38966037411173;0.9957096158669734;3.682797088680053;0.8109386209640448;11.054622777312781;6
7.688660904834993;0.488709666067755;0.0;1.881001295180749;0.03192180012191902;17.72741074212286;43.54971453380669;0.9978749737099138;3.330418695111377;0.7009841182787474;9.347743258041861;6
7.544825612762657;0.5221741490335048;0.0;0.9;0.1396726752977988;15.560022647207742;65.41544157356446;0.995317837543026;3.3642861754541484;0.9757366855534776;9.724399681819738;5
10.8488889901848;0.25440064953997;0.4188820363117353;1.3643583237157648;0.0241817880299713;16.656280939533705;38.13565106777882;0.9979125496773836;3.126645578949362;0.510811699545526;9.93642833233359;6
11.06845553357144;0.6225658560832104;0.14105781835412037;2.8431014746381353;0.07077064862502233;29.68179302396164;74.38714961330821;0.9971041796302644;3.0334370561811057;0.5648921620709229;9.77432151709719;5
7.410223552753314;0.632970339508546;0.20953486972890215;5.404234114787531;0.3963415442412249;15.538434978693783;48.85506491020853;0.9955669830907253;3.187142103532179;0.67448476961064;12.055793354210028;6
7.588874938253208;0.5188056169401241;0.12158028815508833;2.111310630870449;0.07818426429036035;8.973180743450214;38.2337422781612;0.9977044061491357;3.5257293377813124;0.799001008830048;8.4;5
7.8296947805827175;0.7323836047766905;0.22063797325417264;2.6320265708619743;0.04399328796447627;22.528338785099937;37.5876690546478;0.9977385204788084;3.3601413199114782;0.6688753750107563;11.121833479434954;7
5.980656110800358;0.4698660984236107;0.5737222412983048;3.6382734488709825;0.07636663928363084;5.8326188786637285;20.615120045488933;0.9988992872510389;3.399789263716659;0.885362840834534;9.037235388826558;5
6.721545613117495;0.6316290666608481;0.42240440713744265;1.4587518838239841;0.07662836110710897;6.920703593362477;52.38761076745056;0.9985356793235777;3.4207849058803093;0.5404572865261436;9.391460908427357;5
6.572795065851402;0.34646041903541924;0.4338224672585257;2.685773410335061;0.08551010629953332;16.21231924895885;36.947370681082816;0.99763342063938;3.2212975930302585;0.4786841750486395;8.4;5
6.984032236718817;0.5257606128426372;0.0009168593993973663;1.5129636277467235;0.11091813019210173;18.06931846207441;27.51631320909812;0.9945575771927034;3.5181948375960053;0.6910530124093367;9.832511758660013;6
8.259648295947;0.4986162335774896;0.05128079005495486;3.476686541688983;0.04589644164645113;6.272851899913962;76.80763945552037;1.0013523152775308;3.2150788601166727;0.626757604467336;12.036482867146958;6
8.727533634613545;0.5705554259673695;0.0;2.402054952384067;0.1887736493183903;10.528832133666837;17.068895532619486;0.9940331291989636;3.520934853889383;0.7334140001418815;10.703361939437313;6
11.017870857496494;0.4634851528099955;0.11621764399427674;2.5922796590843737;0.08933928934719661;9.207480050270476;28.948370455770533;0.9985036000311364;3.3763453234203014;0.634715029989067;9.137753144710967;5
6.582863969114504;0.5063349327790998;0.45177360541327516;1.4803021546197064;0.11469321973975569;9.89209873515997;73.043110816879;0.997519439252084;3.0416432268630516;0.5863653491022108;11.508348011585865;6
10.032720973349257;0.6786884908594711;0.3682198379921905;3.203674851851024;0.056799628666464305;23.354895176501905;46.36394352511267;0.9944691294922859;3.19779857700992;0.6271139639099477;11.737495562018493;6
7.947659411047614;0.4513824372971209;0.22791248003909648;6.542561320583267;0.1533138335009072;20.25498758502413;36.76732462233997;0.9964638282161309;3.0422592200691843;0.643828907274094;10.531329734711822;6
8.233933145204768;0.24081612186703777;0.26576294609356993;1.317149573103149;0.06885455782212165;13.099380332042266;44.49360189463016;0.9965503695161352;3.4844923199191316;0.5915957705978094;12.597181599223271;7
9.49418591636989;0.8449251027569757;0.1391117469106729;1.8622082709699992;0.09085503391895573;9.546049670705822;42.5064837573406;0.99918060716004;3.30628968687964;0.6070658856258404;11.299073613348337;5
6.3664636824816006;0.7786617341642876;0.30890418765633904;2.504009619581372;0.04849042350578774;5.890882330100307;14.399738161924107;0.9953447092894676;2.975748634007533;0.5769931007978448;11.15043818280307;6
8.985392958360249;0.2973927148809887;0.41551687310131685;3.3382167676322276;0.046911539450520345;31.09542596805182;30.333487801255398;0.9962023044877938;3.366362032257949;0.7941270598068918;9.56038478333207;7
8.609626842290718;0.654147404944135;0.0;1.6617158843074487;0.11242059527762503;18.91005289328145;106.35977643377197;0.9922614677504596;3.229425360641752;0.6713536023467265;11.091316379614835;5
9.176865199374179;0.4394645413007583;0.32693306068909617;0.9;0.06250467721488862;8.667681488220241;24.887574782747624;0.9999960493069349;3.087429121745002;1.1324020277851246;10.651966667036808;6
8.823153440399604;0.5774276987595908;0.4471626254813868;4.492014823344102;0.050525888325435836;20.41491531987788;30.9388207018837;0.9946661103382619;3.561694875545305;0.6657085111987024;10.976217032857999;6
12.592222243444956;0.5829603432224288;0.1911309450969598;3.2937052655821617;0.056358470478362656;12.703425714698362;26.82911531936204;0.9973211306420544;3.3260928799144867;0.5558542601840313;9.687493387518776;5
7.210332427402711;0.4878065959430621;0.40313311630291093;0.9;0.11304900524726536;11.151821084839838;35.85990231032042;0.9965073251235285;3.265985289653003;1.2576564651051076;10.557065806264117;6
7.396065298296838;0.3889221801944487;0.8047843444497851;1.6208673760461567;0.05677346178021475;17.209350809616293;26.12782439062687;0.9965137981631117;3.2500862828520973;0.7097800070831288;9.545958194769995;6
7.2357354840209105;0.40570261058307333;0.25017486933249056;5.005909382423716;0.07401693101036726;8.48824098306575;51.71742769992858;0.9982387377712547;3.0830080796263344;0.8214482128022509;8.4;6
7.3534698126611575;0.3650854552133764;0.34472833950101156;4.703114332843978;0.07928973927959665;10.77877288373187;42.994836591576906;0.999875398674577;3.1143176650623836;0.7426241497142445;11.48818588837887;5
7.2109463984866595;0.38027200251852;0.12976915410433562;3.6122727841810516;0.029104601012190017;14.253520177669934;62.10560509725385;0.9971778379728898;3.5027375177312625;0.7484644607649696;8.812443789592216;6
